RGB_X,RGB_Y,HB_X,HB_Y,star_X,star_Y
,,,,0.6584505134156847,15.140232761966224
,,,,0.6592110987554826,16.425743351371153
,,,,0.6591866888480565,16.534220979972353
,,,,0.6593520830806158,16.73231937837119
,,,,0.6591090105912475,16.87942315323133
,,,,0.6590689737804692,17.057346740329564
,,,,0.6590261994099799,17.247436042784948
,,,,0.6600406706000054,17.404677913776037
,,,,0.6589252518956245,17.696046796579648
,,,,0.6585467842655334,19.377956944704863
,,,,0.6581840576037822,19.434730283038203
,,,,0.6574211909642252,19.714541736252524
,,,,0.6606496863837855,14.698211770656645
,,,,0.6611905825567489,16.96002101747241
,,,,0.6610541608311343,17.566279166103442
,,,,0.6597079658430886,18.883217853514324
,,,,0.6596687274872263,19.057593106966728
,,,,0.6601779135935334,19.905137943514454
,,,,0.6613637332084904,16.190539521133026
,,,,0.6623731323087175,16.370321759188606
,,,,0.663695938542563,17.15684491235764
,,,,0.6621843167319611,17.20941818229387
,,,,0.6638059102269668,17.46793963363319
,,,,0.6609667870503478,17.954568247918964
,,,,0.6606081667281637,19.548276959704886
,,,,0.663248269313769,19.946095851883506
,,,,0.6645826471690611,15.882341398752034
,,,,0.664423868705804,16.587952889466408
,,,,0.6654563849769267,16.665002420061658
,,,,0.6655922591905991,16.994287782395034
,,,,0.6654147740693145,19.64925239716918
,,,,0.6647514633512596,19.797674124526345
,,,,0.6650886394557048,19.854447462859685
,,,,0.6676029739855723,16.456664544570557
,,,,0.6676894515414534,16.738865691872892
,,,,0.6654132684114734,16.856612436936683
,,,,0.6664180288688563,17.057008803791867
,,,,0.6674138542355147,17.29711271382662
,,,,0.6671860664545345,17.376291244609366
,,,,0.6663351416442632,17.425359629883182
,,,,0.6652305363007421,17.66867393702607
,,,,0.66630776604715,19.41323751924058
,,,,0.6674021055417535,19.682099828633472
,,,,0.6684047367860279,17.559182498811772
,,,,0.6690160110565698,19.508231479987618
,,,,0.6707737525212186,16.36238025055269
,,,,0.6710623597537856,16.946030444811694
,,,,0.6714445230894871,17.113917316740284
,,,,0.6716444105744092,17.1587277016391
,,,,0.6715683292274318,17.496833207606407
,,,,0.6707594943977223,19.53611124434774
,,,,0.6716577789909993,19.898649561990645
,,,,0.6710156843607072,19.952786995329937
,,,,0.6739589032453496,16.204225950909812
,,,,0.6744851306608596,16.665002420061658
,,,,0.6744062889411734,17.015375022347417
,,,,0.6737296326195258,17.223104612070657
,,,,0.6733697575824741,19.755499644621576
,,,,0.6731482433758326,19.806798411044205
,,,,0.6727857448440574,19.86255793976445
,,,,0.6760048869346037,16.44297811479377
,,,,0.6747643921687453,17.2901850148038
,,,,0.673353788484158,17.338172003156984
,,,,0.6721853067473725,19.420536948454867
,,,,0.674227830465325,19.67466522480411
,,,,0.678136761559801,16.300030959347325
,,,,0.6780847479252857,16.531179551133068
,,,,0.6787026759867928,16.895475138772007
,,,,0.677855135104498,17.551578926713557
,,,,0.6757359216929658,17.63825964863321
,,,,0.6764381057589216,19.18330549899055
,,,,0.6798264442482932,16.567000824129106
,,,,0.6801187547908029,16.823156719704535
,,,,0.676904859689703,17.109051030597428
,,,,0.6807395724986721,17.17461071891093
,,,,0.6789174223374815,17.496326302799858
,,,,0.6774092550665153,19.533069815508455
,,,,0.6794651624097233,19.727721261222765
,,,,0.6794201637719682,19.927695207405826
,,,,0.6813077682254233,16.204732855716358
,,,,0.6812620281652465,16.408001683141983
,,,,0.6812122958304906,16.62901217879677
,,,,0.6811991783568739,16.687306231549755
,,,,0.6821664494548766,17.05430531149028
,,,,0.6827552985487834,17.236791041847447
,,,,0.682095272902382,17.370613910776033
,,,,0.6821842435930002,19.77455926534777
,,,,0.6815313356018483,19.876751274347782
,,,,0.6834727216971322,15.914783306371085
,,,,0.6850319900827099,16.761314333305716
,,,,0.6842791611620948,16.996518163543843
,,,,0.6831265724802998,17.45307042597446
,,,,0.6826341159055619,19.64154744410966
,,,,0.6856760010048001,15.454513742025789
,,,,0.6845009034987123,16.011095219615147
,,,,0.6855195038413023,16.149987136609212
,,,,0.6869462938908494,16.474406212799728
,,,,0.6861990574136446,16.862492532692634
,,,,0.6867445618121218,16.926565300240263
,,,,0.6831054324358624,17.547016783454627
,,,,0.6876365500180631,16.072937606013962
,,,,0.6892132019078078,16.531179551133068
,,,,0.6887968190757147,17.1374376997641
,,,,0.6868472203012966,19.580718867323938
,,,,0.6881670282554583,19.93622810498271
,,,,0.6907435662254332,16.26201309885625
,,,,0.6911447327881307,16.812004813960485
,,,,0.68843203924418,17.2033353246153
,,,,0.6899637039026686,19.727721261222765
,,,,0.6901549224485047,19.8110564114192
,,,,0.6895841716660228,19.859178574387464
,,,,0.6918825051303338,15.866120444942506
,,,,0.6934614383198378,16.31422429393066
,,,,0.692766280657141,16.604173843275937
,,,,0.692746775544198,16.69085456519559
,,,,0.6906305278223529,16.764355762145005
,,,,0.6933116025516378,16.980094447811698
,,,,0.692656207943748,17.09333698159445
,,,,0.6914901215717101,17.60987297946654
,,,,0.6912638166355737,18.615572115657145
,,,,0.6888748395274876,19.901082705062073
,,,,0.6940032013867096,15.772849960537734
,,,,0.6939420625531566,16.044550936847294
,,,,0.6939130140028865,16.1736426942481
,,,,0.6949180025902456,16.37302525149019
,,,,0.6949029460118331,16.439936685954486
,,,,0.6948071314219367,16.86573672345454
,,,,0.6916415998757369,16.936703396371218
,,,,0.6936336308256804,17.41522153375223
,,,,0.6960022283225823,16.22027793645049
,,,,0.6969927306564686,16.484037404124134
,,,,0.6969756209082728,16.560073125106285
,,,,0.6993934564583159,16.079425987537775
,,,,0.6979676441086654,16.817073862025964
,,,,0.6967658553953923,17.492271064347477
,,,,0.6978011092262263,17.557154879585582
,,,,0.6974808147400008,18.98054357637148
,,,,0.6963114204833117,19.511779813633453
,,,,0.6952177653786359,19.70643125934776
,,,,0.6978905361767965,19.82577113380356
,,,,0.7006664217240838,14.154809818037528
,,,,0.7012427921083063,16.25897167001696
,,,,0.7008105998688802,16.62445003553784
,,,,0.7010761431608793,16.99955959238313
,,,,0.7003611838162703,17.066471026847424
,,,,0.699988419435578,17.16785198815696
,,,,0.7004122849308819,19.94974556649065
,,,,0.7034147035442816,15.938100927472279
,,,,0.7023194515297743,16.139849040478257
,,,,0.703109602514454,16.36085953613305
,,,,0.7030923558882728,16.437503542883057
,,,,0.7029034642681912,16.654864323930703
,,,,0.7030236431395184,16.74286299834738
,,,,0.7038216417953705,16.92899844331169
,,,,0.7060866987005238,16.19418923574017
,,,,0.7022259182396372,16.55551098184736
,,,,0.7038146153921115,18.82644451518098
,,,,0.7078053386872961,16.021436077668717
,,,,0.7057564577473473,19.528000767442975
,,,,0.7069898196492913,19.64560268256204
,,,,0.7087750735890389,15.444375645894835
,,,,0.709293384894384,16.25136809791875
,,,,0.7089474257858647,17.01121840293373
,,,,0.7073396797803991,17.157713892026006
,,,,0.708929859777717,19.42205766287451
,,,,0.7088186464144443,19.916289849258504
,,,,0.7088090649554545,19.95886985300851
,,,,0.7108884696861847,15.383547069109113
,,,,0.7118070350343234,15.966994501445498
,,,,0.7114318752888836,16.079020463692537
,,,,0.711711562639391,16.39127382452591
,,,,0.7117002702055816,16.44145740037413
,,,,0.7116588646149479,16.62546384515094
,,,,0.709533149499101,16.74103814104381
,,,,0.711609588540144,16.844446721579537
,,,,0.7115959007415872,16.90527529836526
,,,,0.7084374412246418,16.94481387327598
,,,,0.7105106864460214,17.062415788395043
,,,,0.7098974730706838,19.78753602839539
,,,,0.7107150909044674,16.154042375061593
,,,,0.7126961716155654,16.681223373871184
,,,,0.7126707731449103,16.79409417746247
,,,,0.7160526479516304,15.761698054793685
,,,,0.7166260298331678,16.012920076918718
,,,,0.7165592333762115,16.30976353163304
,,,,0.7136114290790528,17.27937104559745
,,,,0.7120332259054719,19.627354109526323
,,,,0.7181779828508502,15.647813441589305
,,,,0.7180500399560085,16.216391666266958
,,,,0.7176853741894619,16.28178238631161
,,,,0.7169257013695681,16.547400504942594
,,,,0.7147242471017082,16.99955959238313
,,,,0.715690605679807,17.370613910776033
,,,,0.7141794727191538,19.420536948454867
,,,,0.7162139358446228,19.710486497800144
,,,,0.7176744239506162,19.885151411142004
,,,,0.7140576513119997,19.961911281847794
,,,,0.72000718983263,15.916810925597275
,,,,0.7199643013971525,16.10740713285921
,,,,0.7179059758761998,16.856612436936683
,,,,0.7178922880776429,16.917441013722403
,,,,0.7199622254143715,17.049743168231352
,,,,0.7205456678278485,19.122476922204832
,,,,0.7237901323457246,14.035180283692274
,,,,0.7228857110560943,15.721652575076417
,,,,0.7223346630992017,15.837733775775838
,,,,0.7244056270208216,15.965473787025854
,,,,0.7233452788926337,16.01210902922824
,,,,0.7243169985251673,16.359338821713404
,,,,0.7256165409331329,15.249724200180523
,,,,0.7255704586779922,15.454513742025789
,,,,0.7255330453619374,15.62077851857343
,,,,0.7264659828985606,16.140355945284803
,,,,0.7264325618570847,16.288879053603278
,,,,0.725350997641134,16.429798589823534
,,,,0.7253158656248385,16.585925270240217
,,,,0.7246538324346489,19.528000767442975
,,,,0.7246410571559961,19.58477410577632
,,,,0.7245876747416252,19.822005555240633
,,,,0.7256108376837341,19.94062127997279
,,,,0.7281890866285287,16.258802701748117
,,,,0.728477861156411,16.530672646326522
,,,,0.7262664832345974,17.026932451936705
,,,,0.7277259447556993,19.872189131088852
,,,,0.729692767343301,15.797181391252023
,,,,0.7296024278728271,16.198649998037787
,,,,0.729538095219611,16.48454430893068
,,,,0.7289454135421082,19.118421683752448
,,,,0.7298509754816184,19.759656264035268
,,,,0.73174411208699,16.01210902922824
,,,,0.7329238178185918,16.368158965347334
,,,,0.7309105251548905,19.71656935547872
,,,,0.7339962112095096,15.334884207680535
,,,,0.7329084874842083,15.503176603454367
,,,,0.7346107933647029,15.714049002978204
,,,,0.7349305175259885,15.84837877671334
,,,,0.7348641317029888,16.143397374124092
,,,,0.7347136039405283,19.922710643474772
,,,,0.7349794514058284,15.630916614704383
,,,,0.7359289283657077,16.076992844466343
,,,,0.7358851274103265,16.271644290180653
,,,,0.7358746334314331,16.31827953238304
,,,,0.7357003421298117,17.0928300767879
,,,,0.7329769264769915,19.86458555899064
,,,,0.7361080103968237,19.946704137651366
,,,,0.7397781198238166,15.7671726267044
,,,,0.738058901907772,15.94249410246236
,,,,0.7408906032558401,15.799884883553611
,,,,0.7411961073152921,15.997408789838358
,,,,0.7400224926540476,16.547400504942594
,,,,0.7434159260462155,15.463638028543647
,,,,0.7423512434484846,15.529535653394845
,,,,0.7412642041131113,15.694786620329392
,,,,0.7412265626670805,15.862065206490126
,,,,0.7406927385233714,18.234379701133285
,,,,0.7392669261737209,19.905137943514454
,,,,0.7456080269850619,15.053045135240023
,,,,0.7475516943801052,15.746490910597254
,,,,0.7504699330323815,14.908273122490005
,,,,0.7500373985979917,16.030647262153416
,,,,0.7484865710215239,16.25745095559732
,,,,0.7512912009457803,15.457555170865074
,,,,0.7517695895053348,15.66437233193653
,,,,0.7501612731749291,15.813402345061547
,,,,0.751152954180358,19.959883662621603
,,,,0.7527772396090798,15.851927110359174
,,,,0.7527106256561041,16.147959517383022
,,,,0.7508189718955761,19.888916989704928
,,,,0.7549011296851188,15.744463291371064
,,,,0.753819337339192,15.886396637204415
,,,,0.7537796427233779,16.06279950988301
,,,,0.7540880744508541,19.357680752442956
,,,,0.7540360608163389,19.5888293442287
,,,,0.7550471328697231,19.761176978454913
,,,,0.7550881962653929,14.913139408632862
,,,,0.7558998827198019,15.971556644704426
,,,,0.7582952474672146,14.65765938613283
,,,,0.7592282990688256,15.176729908037657
,,,,0.7570168070820241,15.673496618454388
,,,,0.7579352583651747,16.25745095559732
,,,,0.7595554374543293,19.943662708812077
,,,,0.7605304649715142,14.05545647595418
,,,,0.7613088444494355,15.261889915537669
,,,,0.7602300177931959,15.39064373640078
,,,,0.7612467930959786,15.537646130299608
,,,,0.7622753170925224,15.632437329124025
,,,,0.7599507867026404,16.63154670282951
,,,,0.7640874675564341,15.355160399942442
,,,,0.763304525478994,15.724187099109157
,,,,0.7613702114129645,19.654726969079896
,,,,0.7602936660564844,19.773342693812054
,,,,0.763430339160727,19.830622936951947
,,,,0.7636430703632949,18.885245472740515
,,,,0.766149032523045,19.87918441741921
,,,,0.7676942024761094,14.87866988178762
,,,,0.7666064787508083,15.046962277561452
,,,,0.7686052395350419,15.495573031356152
,,,,0.7655059797468541,19.937579851133506
,,,,0.7687363002062219,14.913139408632862
,,,,0.7685891563717379,15.567046609079373
,,,,0.7706693595573836,15.653727330999029
,,,,0.7718160548814667,15.223365150240046
,,,,0.7728327161192613,15.370874448945422
,,,,0.7716854732832362,15.803669772775834
,,,,0.7711699907895931,18.094473974526124
,,,,0.7736397259091633,16.45007478208544
,,,,0.7718256363404562,19.84633698595492
,,,,0.7749033378459173,15.50013517461508
,,,,0.7758986689309612,15.742435672144873
,,,,0.7750377064017483,19.56855315196679
,,,,0.7761071797289741,14.815813685775707
,,,,0.7781005794587733,15.288248965478147
,,,,0.7776147538620027,15.58103718174009
,,,,0.7794209957595372,15.641054710835336
,,,,0.7812722705143232,15.189909433007898
,,,,0.7801861436988536,15.35110516149006
,,,,0.7779906208103683,15.776905198990114
,,,,0.7791586462872017,19.9173036588716
,,,,0.783488667295608,14.671345815909618
,,,,0.7813318124380447,14.925305123990007
,,,,0.7854822951553829,15.142767285998964
,,,,0.7843545346193036,15.488983268871031
,,,,0.7834885532306198,19.33740456018105
,,,,0.7897504929403082,14.83710368765071
,,,,0.7865632890463937,15.004382273811444
,,,,0.7892821420996953,15.363270876847206
,,,,0.7897860812165555,14.678949388007833
,,,,0.7897744465877822,19.39620551774058
,,,,0.7932287906835273,13.376204035180285
,,,,0.7907257485874689,15.168619431132894
,,,,0.7919540003779518,19.0413721531572
,,,,0.7958909534378061,15.542208273558536
,,,,0.7946003080989027,16.6122843201807
,,,,0.7974460014188288,14.85231083184714
,,,,0.7948758891098432,15.387602307561494
,,,,0.7980583022742628,15.241613723275762
,,,,0.7979782286527065,15.597460897472235
,,,,0.8015103650702481,13.897302176311303
,,,,0.8004215006950671,14.070663620150611
,,,,0.8010563864181194,15.914783306371085
,,,,0.8033281047185704,19.815922697562062
,,,,0.8064478962045932,15.282673012606123
,,,,0.8087320475887331,14.463007940418517
,,,,0.8066519584680752,19.0413721531572
,,,,0.8096856308881791,14.890835597144765
,,,,0.8086239139801356,14.943553697025724
,,,,0.808617982600761,19.635464586431084
,,,,0.811798228530409,14.833555354004876
,,,,0.8127665262133036,15.195992290686469
,,,,0.8098414436617488,18.863955470865513
,,,,0.8098236495236252,18.94303262068695
,,,,0.8140041313328,14.361626979108982
,,,,0.8116995623158131,15.272028011668622
,,,,0.8148313306255731,15.35110516149006
,,,,0.8148801504404252,19.799701743752536
,,,,0.81944366247921,15.07129370827574
,,,,0.81711171786511,19.21371978738341
,,,,0.8202302546362651,14.6860460552995
,,,,0.8190932548361599,19.738873166966812
,,,,0.8242426046531691,15.517369938037701
,,,,0.8232429390985824,19.959883662621603
,,,,0.827481137791671,19.78753602839539
,,,,0.831973929537913,13.818225026489865
,,,,0.8306516881973413,19.694265543990618
,,,,0.8316504412320244,19.921358897323977
,,,,0.8338158509636854,19.629381728752513
,,,,0.8391107477053469,14.761067966668556
,,,,0.8380344304788429,19.5442217212525
,,,,0.8379678165258672,19.84025412827635
,,,,0.8456398276168656,13.739147876668426
,,,,0.8465480130510988,14.36872364640065
,,,,0.8496635841325667,14.51978127875186
,,,,0.8506605121274423,14.754985108989985
,,,,0.8474753614033114,14.913139408632862
,,,,0.8528574037957833,14.323102213811357
,,,,0.8517842803889427,14.426510794347084
,,,,0.8538424690319101,14.611024143930443
,,,,0.8548530848253421,14.785399397382847
,,,,0.8527437950677635,19.493531240597733
,,,,0.8580624173269228,14.51978127875186
,,,,0.8589922751088709,19.71859697470491
,,,,0.8621117243999298,19.852419843633495
,,,,0.8665105265960832,14.30079840232326
,,,,0.866462163041183,14.515726040299477
,,,,0.8707446189496048,14.146699341132763
,,,,0.8705940531654818,14.815813685775707
,,,,0.8737760100699493,19.33740456018105
,,,,0.877080244641523,13.984489803037505
,,,,0.8800071522328851,19.639519824883468
,,,,0.8854142889227111,14.27241173315659
,,,,0.8875454791579803,14.132506006549429
,,,,0.8948940019430903,14.13453362577562
,,,,0.9023460957372785,13.676291680656513
,,,,0.9052330805828507,14.843186545329282
,,,,0.913728412757031,14.41434507898994
,,,,0.9262755614339541,19.306990271788187
,,,,0.9295556142280775,14.061539333632753
,,,,0.9316434597679176,14.11425743351371
,,,,0.9304617464925274,19.365791229347717
,,,,0.9340239960668936,17.5318096392582
,,,,0.9390248332695633,13.970296468454169
,,,,0.9387957907737153,19.653713159466804
,,,,0.9462752601650172,19.07381406077625
,,,,0.9589337362702007,14.140616483454192
,,,,0.9618798067795423,19.710486497800144
,,,,0.9683723858949099,18.850775945895272
,,,,0.9717021710237895,13.384314512085048
,,,,0.9787541248401718,19.3698464678001
,,,,0.980971091946396,14.183196487204196
,,,,0.9831618241053869,13.778686451579144
,,,,0.9860198364440141,19.73988697657991
,,,,0.9905799265331595,13.47150213881125
,,,,0.9915716075385884,13.730023590150568
,,,,0.9947588114325027,13.562745003989832
,,,,1.0010424234899058,13.631684057680317
,,,,0.9998634477742269,18.87105213815718
,,,,0.9996243675594375,19.933524612681126
,,,,1.0017742644527345,19.710486497800144
,,,,1.0039141236270894,19.532056005895356
,,,,1.0073748553621606,13.483667854168393
,,,,1.0137200625130687,13.27887831232313
,,,,1.0336769868736422,13.235791403766576
,,,,1.0337019671060084,13.124779251132633
,,,,1.0356054836252855,18.662207357859533
,,,,1.0366475813553975,18.696676884704775
,,,,1.0399805603039405,13.216022116311215
,,,,1.0406362058548035,19.633436967204894
,,,,1.0416249211705453,19.905137943514454
,,,,1.0450546272288879,18.660179738633342
,,,,1.050220858664117,19.029206437800056
,,,,1.0557917926766707,12.934183043870704
,,,,1.0598771442858768,13.441087850418388
,,,,1.0616740100414002,19.45247195126737
,,,,1.0631006208459661,13.112613535775488
,,,,1.0679700551824922,19.46615838104416
,,,,1.0757924039276379,17.36250343387127
,,,,1.0839056183921119,18.63179306946667
,,,,1.0941231037546943,19.880806512800163
,,,,1.1109171200637915,19.897027466609693
,,,,1.1144458345316939,13.546524050180306
,,,,1.1187018273629064,13.295099266132654
,,,,1.1230061837490188,12.828746844108785
,,,,1.150308323010051,12.802387794168306
,,,,1.160696905854591,13.291044027680273
,,,,1.1645258393708362,19.60302267881203
,,,,1.1740844853628918,19.114366445300067
,,,,1.1838073849376274,13.230215450894551
,,,,1.1923193706000519,12.727365882799248
,,,,1.1949994415574428,19.4793379060144
,,,,1.216338947637225,13.292057837293369
,,,,1.2264476150012822,19.690210305538237
,,,,1.230716383111147,19.382012183157244
,,,,1.2475961762911996,12.796304936489733
,,,,1.2452957136137797,19.909193181966835
,,,,1.2531995047603375,12.778056363454017
,,,,1.2537502105222664,19.661823636371565
,,,,1.2563661769564165,12.702020642471865
,,,,1.2549145859194848,19.15289121059769
,,,,1.262559677673322,17.836966332799904
,,,,1.2666787925189675,18.19382731660947
,,,,1.284353960860149,18.95976047930302
,,,,1.286755142921948,17.620011075597496
,,,,1.2896063113612968,18.946074049526235
,,,,1.2936387368160838,19.688182686312047
,,,,1.2994309569053035,12.609763967680186
,,,,1.3062438305068964,19.657768397919185
,,,,1.30831798824818,19.771315074585864
,,,,1.3194368151457168,12.349214897114678
,,,,1.3225286607096867,12.605708729227805
,,,,1.332344333141306,12.530010944783351
,,,,1.3362016308178934,12.49520348140041
,,,,1.3393290646581102,12.59354301387066
,,,,1.3376856163114095,19.897027466609693
,,,,1.3503696429738987,19.515835052085833
,,,,1.359800079919474,19.59693982113346
,,,,1.366666335935438,12.411057283513493
,,,,1.3660478755706538,19.82504698407992
,,,,1.3692697552209117,19.503669336728688
,,,,1.3734527464598218,19.576663628871557
,,,,1.3813770693042144,12.354283945180153
,,,,1.3802026561880547,17.573375833395108
,,,,1.3908193690085389,12.382670614346823
,,,,1.3928609041632622,12.641192065686143
,,,,1.3968141685163964,18.400644477680927
,,,,1.3986182203661626,19.714541736252524
,,,,1.4039315956358749,19.429661234972727
,,,,1.411369773501531,19.033261676252437
,,,,1.4543738708768164,19.21067835854413
,,,,1.4553176445872968,19.682099828633472
,,,,1.4580456228396357,12.224516314703946
,,,,1.460667520653161,19.235009789258413
,,,,1.4783519282583675,19.959883662621603
,,,,1.4808645518134158,18.124888262918986
,,,,1.4794622368512877,19.69122411515133
,,,,1.4942827007384931,19.146808352919116
,,,,1.5005161242011882,19.438785521490587
,,,,1.5089094822761218,19.46311695220487
,,,,1.520669582536038,18.522301631252372
,,,,1.5203848763260597,19.78753602839539
,,,,1.527774006246887,19.609105536490606
,,,,1.5330287521127826,19.58477410577632
,,,,1.540455067219689,19.241092646936988
,,,,1.548324866999831,12.261013460775379
,,,,1.5457022847963784,19.250216933454844
,,,,1.5635135326682104,19.41141266193701
,,,,1.5922631566266072,17.617983456371306
,,,,1.5928050793844628,19.87523055992814
,,,,1.6024185906357333,19.142753114466736
,,,,1.6055172800989812,19.368832658187003
,,,,1.6129143945689672,19.15491882982388
,,,,1.6170129777167777,19.60302267881203
,,,,1.6201858094222077,19.499614098276307
,,,,1.6475976792016689,18.985612624436953
,,,,1.6495820677974184,19.498093383856663
,,,,1.6516978592593112,19.426619806133438
,,,,1.655880166108294,19.502655527115593
,,,,1.6590002997892808,19.633436967204894
,,,,1.6695745804342392,19.296852175657236
,,,,1.6759521820417316,18.948101668752425
,,,,1.6779323502329255,19.4793379060144
,,,,1.6931823828648334,17.02591864232361
,,,,1.6968835635945498,19.240078837323892
,,,,1.699932976982994,19.685141257472758
,,,,1.703137062495128,19.442840759942968
,,,,1.7041426594290896,19.639519824883468
,,,,1.7137852572522925,18.777781653752406
,,,,1.7200086429960466,19.114366445300067
,,,,1.7211223735386056,18.83049975363336
,,,,1.7263533938870026,18.911604522680992
,,,,1.732459064563169,19.771315074585864
,,,,1.748349458037552,19.13768406640126
,,,,1.7807122045549515,19.94974556649065
,,,,1.7933962312174407,19.56855315196679
,,,,1.79981672126041,19.029206437800056
,,,,1.8227967099972062,19.548276959704886
,,,,1.8259825451112648,19.387081231222723
,,,,1.8354533610625823,19.288741698752467
,,,,1.8668659462301744,19.657768397919185
,,,,1.8692704361766248,18.30331875482377
,,,,1.879399863368493,19.943662708812077
,,,,1.8870944593271095,18.407741144972597
,,,,1.8961947921974938,19.955828424169223
,,,,1.9005315430401901,19.34551503708581
,,,,1.9174505745761046,18.806168322919074
,,,,1.9647816132051212,18.416865431490454
